output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
0,0.3490658503988659,58.88493824645043,1.7958765763467472,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,82.30862005026107,78.38219557962036,75.11164256993372,72.40102424938793,70.17702716149523,68.38355606531564,66.97796343698023,65.92840328968353,65.21198366158978,64.81350833660392,64.72467450594641,64.94364566515351,65.47495822811504,66.32975291823082,67.52635317934885,69.09124752276146,71.06057659788756,73.4822867873595,76.41920265413712,79.95341123988406,84.19257809344063,89.27919358960584,95.4044026557113,102.82924625613245,111.91834527945426,123.19539278195762,137.43886241934283,140.46966871275504,135.94444427612694,132.25092975718087,129.29802609597104,127.01680598758833,125.35634524148972,124.28082960808948,123.76761753472911,123.80605779929758,124.39694478529489,125.55255885282565,127.29729566730845
2,0.3490658503988659,58.97783803567995,1.5199736579051863,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,79.30238965286567,75.71348311811087,72.72871121868712,70.26354093574601,68.25328990057345,66.64854405225942,65.41194964989688,64.51596290656498,63.941290030002534,63.67584605452039,63.71412473646744,64.05691716374298,64.71135196257231,65.69126094803956,67.01790562823714,68.72113714479276,70.84111135663835,73.43075116325686,76.5592547991076,80.31711722759997,84.82340728141612,90.23650967852775,96.77035980222739,104.71969451546833,114.50069986085728,126.7191916173831,142.29079757022066,138.3858413874078,134.2213810775197,130.84726317416218,128.18225363521816,126.16536427341427,124.75226452490557,123.9128177926195
2,0.3490658503988659,58.97783803567995,1.197604071043437,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,79.41280744972002,75.80549240318794,72.80502852017932,70.32624193816049,68.3039635009925,66.68839978159322,65.44189308630348,64.53664841141949,63.95315681070265,63.67914138638989,63.70891668359246,64.04309803538611,64.68863283546155,65.65915672993586,66.9757092013418,68.66787995621615,70.77550620822517,73.35111057214075,76.46337461954963,80.2021093160612,84.68545517229097,90.07050436271064,96.56934258358079,104.47397787909846,114.19642789166647,126.33587567580688,141.79686468346722,138.51505623014495,134.32701648008765
2,0.3490658503988659,57.964534510136,0.8505487939535072,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,76.8723090667268,73.43628037606537,70.58024104704826,68.22405653275133,66.30639947786565,64.78045107408728,63.61088946109051,62.77177821313123,62.24510654835019,62.01982191822874,62.091255479967344,62.46088382771505,63.1364040631872,64.13212939046684,65.46974364553535,67.17949050174852,69.30192296717217,71.89041078879744,75.01471303244378,78.76609700938917,83.26477036460753,88.67087870502822,95.20117710261891
2,0.25543367055592686,56.42725642995449,0.5108673406772481,83.35876168605769,71.67991359095197,65.92317736434066,69.33294325658186,73.42230042278801,78.33888843621635,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,77.9535053843571,74.15770563233893,70.9950376881049,68.37185039657462,66.2166124320536,64.47458198169656,63.10409264308571,62.07394735288521,61.36159652924465,60.95189220585637,60.83628531291643,61.012384976841815,61.483836878951834,62.260509019898066,63.359002722014054,64.80353898108972,66.62731062221555,68.87444634268896
2,0.1508461556969394,54.89498541282607,0.3016923105643943,176.52376644699345,131.04773315855752,103.77578669726857,85.67073294186572,72.830367740888,65.21733955768084,68.38727410306478,72.18874020183009,76.75236340520804,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,75.08765882095476,71.68229206349783,68.85055951227709,66.51245899479937,64.60677177658543,63.08673769604843,61.917026814130466,61.07161531032483,60.532314029828854,60.287788136844526,60.332966600287946,60.66878314196104,61.30222369559402,62.246684917433726
2,0.08921572131340202,53.23955729487613,0.17843144173176473,204.98576162334368,207.03827618657192,170.10556792398245,125.7456875186889,99.27931723898588,81.76496183801713,69.3703153930828,65.4077874505543,68.56775849901175,72.35737693320692,76.90631182687471,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,74.88722664209503,71.47128157364517,68.63023256164755,66.28355434558965,64.36963229030098,62.84139350237059,61.66324848149064,60.80894565052958,60.26008380349711,60.00511871434017,60.03876107030845,60.361706134518556
2,0.05545091003950582,51.526232534952214,0.11090181928537457,203.89679854374123,204.92715615881053,206.8629382309862,168.55848828436186,123.07919451741347,96.41284886073255,78.95384932007731,66.68704258494111,65.1494369621026,68.24097409084165,71.94898035621736,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,71.7365495670349,68.83194188134593,66.42997687844678,64.46700982088242,62.894386734241124,61.67525008529499,60.782297139966815,60.1962217300197,59.90466634663696,59.90157532454144
2,0.03815994239607418,49.67564666046911,0.07631988410960688,203.74802148944036,204.25294227490372,205.64849834929566,201.7554431746708,137.77421744430055,103.84433019654273,82.89645327811874,68.73279008902838,63.56184730940747,66.33386354603735,69.66314677613252,73.65552081887434,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,73.7016073282334,70.46223539803847,67.77193193761372,65.55614303826606,63.75780665218568,62.33340910039094,61.250220049261344,60.48435581213752,60.019446012296996,59.84575955584529
2,0.024656801531951048,47.99256046050814,0.049313602508304966,203.79294807850536,203.89714791358335,204.88488804328892,206.77670747174096,151.90113187596123,110.13005201919,85.8055562384094,69.9461926341557,62.3937531982281,64.93766069870271,67.99905256065085,71.67112766050047,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,71.9048933439432,68.97372350220414,66.54879049112728,64.56561700689078,62.97490287711699,61.73927538443981,60.83100860010198,60.230436643029336,59.92488401031261
2,0.01455364099907307,46.060290115409806,0.02910728157260367,203.8896149241256,203.69460625218485,204.38008415699443,205.96025670994362,161.69884883412203,112.94013209372059,86.05681591129073,69.08769875322528,61.50054930290628,63.88108528926004,66.75184756218835,70.19759664655858,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,70.01392651804231,67.42149075812253,65.29145101429135,63.5696964777799,62.21503997472901,61.19664137664576,60.492206302578836,60.08675420050109
2,0.008136509494259812,44.37705425214115,0.01627301867003217,203.95568058269387,203.57307131137986,204.06991696189493,205.45650110707493,166.15478164257257,112.78552719968512,84.53339544221049,67.10817266229,60.902369745710956,63.182537086937,65.93664285116029,69.24451396206179,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,70.75828963357885,68.05451110301794,65.8274089948259,64.01959610480917,62.58730778244562,61.497619079844,60.72649543875204,60.25745032968014
2,-0.0025966736171451465,40.652224609717486,-0.005193347189966335,204.02073988282433,203.3379301844626,203.53413050512557,204.6133963125622,167.14865444360186,107.09435507910733,77.71796762270435,60.3562478831243,59.82369132438835,61.94479403433644,64.51459331931133,67.60548464571306,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,69.26837177224174,66.8753111780452,64.92135218495368,63.35823237473957,62.14942211169182,61.267911668470546,60.694674685795405
2,-0.015138558729991803,33.16418194063445,-0.030277114511239715,203.7428614158541,202.7687285224569,202.67339032171412,203.45487654286438,131.3770658872336,77.21531035018853,55.40746216918092,56.65740408409428,58.24193372418124,60.199117542572836,62.57892910416558,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,66.3652583553569,64.65798140727452,63.32007273732775,62.321223369310914,61.639649324757926
2,-0.018667224787247083,31.18690228178996,-0.03733444594950619,203.64589399270616,202.603929866397,202.44080786695778,203.15315651046424,118.49574994605592,67.73244411552172,55.054283709887045,56.27449635077174,57.82539538164201,59.74408002446704,62.07929062181435,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,65.01955748848114,63.64973802896023,62.6221145204654,61.914217410100505
2,-0.022385300640006437,29.269887677527034,-0.04477059646304272,203.54746485183517,202.43973679087787,202.21096189129346,202.85641092824144,104.70837080171509,57.97853175508024,54.704516745633455,55.89606166717262,57.414532780564045,59.29610510801983,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,65.3829948111721,63.98168200600507,62.925715569460635,62.19194684389349
2,-0.027255741052085742,27.49285633681027,-0.054511472262710914,203.50500264079145,202.30655105602526,201.9877193335767,202.54191447037874,93.1058222467834,53.47968142984702,54.33807489135806,55.49281463619879,56.96998595721102,58.80458612046591,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,65.78767181991303,64.34443853198579,63.25052257625167,62.481856446584985
2,-0.03297452077877124,25.538899779135622,-0.06594902950065817,203.44753465476924,202.15342685494826,201.73975719337375,202.19796764883932,77.78898047188179,53.10705784293217,53.930513447590094,55.046567133146795,56.48031533220686,58.26553329516965,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,64.75637581923137,63.62154401524285,62.81539119850278
2,-0.03823991434226379,23.83259522164859,-0.07647981423397443,203.3804560635732,202.0098675379563,201.52040922540513,201.90195062405897,61.53250668375924,52.77912281244369,53.57455388864432,54.65950985079212,56.05830087873517,57.803731506675135,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,65.12100120489356,63.952517361936344,63.1156737514186
2,-0.0447171848094196,21.847631383453454,-0.089434342499364,203.27585600874363,201.82726693573682,201.26048110504763,201.563761211245,51.900179648772195,52.39699781041128,53.16350799766115,54.21624488300745,55.57871262494129,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,64.34044648341478,63.47133502037684
2,-0.05088740499816651,20.19266124188632,-0.1017747781462428,203.18530041650735,201.67151550245927,201.04017203812953,201.27818912950477,51.59630466447307,52.07132562461206,52.81385170515964,53.83986558495801,55.172207903100045,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,64.67585839076243,63.77937111087532
2,-0.058232085095993764,18.412134397225635,-0.11646413232907116,203.0663957167436,201.490470687003,200.79753933953225,200.9732369506304,51.26540104005439,51.71947242480667,52.43881510714849,53.43888153667947,54.741873709180624,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,64.11519057274404
2,-0.06737308304925006,16.427840257001336,-0.13474610197270875,202.8905289832066,201.26233606965835,200.51735422951916,50.71323935936651,50.89515859145253,51.33095074648634,52.02975614686228,53.00656093848713,54.28300102426962,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,64.48612802833483
2,-0.0762749045894124,14.78229004549218,-0.15254973770107894,202.71847053699184,201.0565500289068,200.277774597364,50.41503912639985,50.58613009829909,51.00960640044928,51.694344031514404,52.655011651325935,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
2,-0.08776388878484098,13.14243863144279,-0.1755276704082769,202.57583509308424,200.866439471843,50.202862387607524,50.11183691259511,50.26836804621645,50.67569692402316,51.34235330998187,52.28259759789441,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
2,-0.10494353457577481,11.273452792698805,-0.20988694214195447,202.42293507893586,200.6531265436458,49.86555611210565,49.75782542106854,49.896165839607946,50.2834406550825,50.927750656843216,51.84285322450726,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
2,-0.12600684217596633,9.609730060933488,-0.2520135472352103,202.30397403090026,200.47108003732774,49.55845484708364,49.433480219632756,49.55323355910701,49.92019250573015,50.5420244119888,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
2,-0.15773179337616886,7.929780984724484,-0.31546339752225827,202.280764366122,49.646318647418894,49.24660140106446,49.09341692752689,49.18359344390161,49.51899571340184,50.10661990583806,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
2,-0.20705344077993368,6.2472293088885875,-0.4141066681404448,202.26494643500763,49.34487297879615,48.91634250607605,48.733575085575644,48.792783121864936,49.095190508454436,49.647094851888376,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
2,-0.14648149166289573,74.52705686608098,-0.2929627352365458,202.24496564254434,49.02333297995232,48.56590146237479,48.35344839436036,48.381566397485,48.65083656712804,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
2,-0.13183530911439423,72.90590092389334,-0.26367032011855823,48.96902005578691,48.40303042732724,48.084213737813236,48.00592359969277,48.166541289337836,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
2,-0.11401221162572552,71.13912550674478,-0.228024124228853,48.27766760529263,47.875874804076695,47.715124258512894,47.792086515215196,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0
