output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-0.3490658503988659,139.87888768309935,1.635786536533877,43.09043417216076,42.81774538152025,42.76355231079925,42.92673471846674,43.310674211379116,43.923426804680865,44.77814159360641,45.89376678861809,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,157.5078793500752,153.87778610947532,151.0494415312827,148.95918382857135,147.56164873513487,146.82729375195382,146.74084607964215,147.30051912596625,148.51792170154823,150.41865121653674,153.04362803537063,156.45130298882108,160.72096635598663,165.95752215117713,172.29829426174012,179.9227479262375,189.0665239790094,177.91507688832064,165.4500856038083,155.1724146918559,146.64027031284337,139.53057388724662,133.60272878719078,128.67507421722516,124.60916708215345,121.29905827952277,118.66385514110914,116.64251124589839,115.19017310761109,114.27565344563125
0,0.3490658503988659,140.28426240142286,1.9454642349756852,43.73652017320409,44.50033706826209,45.517604235248974,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,157.07883339139943,153.1767577817527,150.09563986891627,147.7649975055128,146.13362002079054,145.16672347902247,144.8441002332806,145.1590748105934,146.11816403530452,147.74140879910257,150.06340928817386,153.13516485663644,157.0269053313459,161.83221749260235,167.67394192635027,174.7125794787961,183.1583691368738,183.03319007847233,169.62236516295027,158.60171767558657,149.4726537904936,141.87343555548847,135.5363524313794,130.26020322933056,125.89209826727304,122.31513673869568,119.4399066015545,117.19854693331516,115.54058051396564,114.43001012323565,113.84335282904965,113.76840576634544,114.20361999463998,115.15802177034932,116.65167370174045
2,-0.3490658503988659,140.28469934487677,1.5856187199933243,43.64628911613318,43.152287136562016,42.88262341728465,42.831682974329006,42.99841284094843,43.38626853563937,44.00339042360224,44.86302693783446,45.984246380968685,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,155.46282292847445,151.88840083111575,149.10511854330335,147.0503682577385,145.67957762311283,144.96377887863494,144.88808769946496,145.45093982515635,146.6640115577188,148.55281652366463,151.15803621562245,154.53771600741612,158.7705539510486,163.96064435313545,170.24423974959637,177.7994103251742,186.85999157376224,177.51782779754134,165.10277353186865,154.86496997158258,146.3652395772177,139.28231696596893,133.37689755977019,128.4682641854074,124.41867845257829,121.12272863982093,118.49994027303362,116.48959918470848,115.04712179976487
0,0.3490658503988659,140.62700313940834,1.9100403739283176,43.27355448823096,43.85458790646258,44.67558644076121,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,153.9976747235442,150.34233998728277,147.47940720415946,145.3440613877548,143.88975555421055,143.0856543504797,142.9150069444185,143.37428563408676,144.47300647769976,146.23421477464422,148.6956820763923,151.91193258318717,155.95730701883207,160.9303977426274,166.9603754892719,174.2160183455909,182.91872193531253,179.60549533473625,166.8121626679714,156.27620196870396,147.53621499279606,140.25574541929745,134.1847924343421,129.13490261034252,124.96259871404524,121.55810430894792,118.83753848185594,116.73745305876766,115.2110000136951,114.22527250057972,113.75952619994331,113.80409656388693,114.35990466963527,115.43850403012938
2,-0.3490658503988659,140.62730916134058,1.5845039409637176,43.75321118038224,43.20670766428579,42.886338862719484,42.78541334891131,42.90184326870927,43.23803807053107,43.801027208356025,44.60282358756504,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,154.31510905232471,150.59497437971305,147.67312849399394,145.4831994516429,143.97732741996703,143.12352649783833,142.90399249742003,143.31418602360367,144.3626015817344,146.0712006018499,148.47654997114657,151.6317778912333,155.60954712806353,160.50636787758017,166.44875312771302,173.60199944078207,182.18282679471847,180.7104027763531,167.71764506960182,157.0248805722147,148.15882320507288,140.77491702805875,134.6174752951818,129.49394364715909,125.25781107748813,121.79700035009802,119.02584048574795,116.87945173707061,115.30980536585609
0,0.3490658503988659,141.00047816356147,1.9342396021721138,43.306725283250834,43.92481992687025,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,151.2253863991337,147.7484877189738,145.0420367673559,143.04517481838604,141.71459641464423,141.02218846909818,140.95355436614108,141.50727570271485,142.69484020042833,144.54122889243502,147.08621918585493,150.3865328121813,154.51905109723015,159.58545165788263,165.71881782569378,173.09308069666682,181.93665452040983,177.34887967773614,164.95774534933764,154.7389640302335,146.25466031094362,139.1844674696049,133.28971898823326,128.39016238215947,124.34840571523813,121.05930143663167,118.44258108454116,116.43769499553188,115.00019442381522,114.09923077286128,113.71589910111571,113.8422555955438,114.48091220083603,115.64516941509955
2,-0.3490658503988659,141.00084378296168,1.6167504719825674,43.52839584950493,43.04797180150666,42.79109505360166,42.75242047920206,42.93114874584237,43.33098568466482,43.960331550774654,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,151.03835293366623,147.60005783652915,144.92884144152285,142.9647553383399,141.66526779597388,141.00294996789447,140.96403800383283,141.547727776246,142.7661340144115,144.64490993706255,147.22458716266127,150.56276878986083,154.7374033401042,159.85150133679093,166.03985757511938,173.4786577176579,182.3993608419577,176.69795483017236,164.42308718422265,154.29620047576086,145.88612671221182,138.8771012376963,133.03370843762556,128.17805409915638,124.17450060708077,120.91923835823292,118.3330460332837,116.35621690979477,114.94500267648066
0,0.3490658503988659,141.41721173010566,1.948527358850757,43.2857616274009,43.90563179663531,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,149.07482262241146,145.6505990769425,142.98609338310737,141.0214118334838,139.71395853887668,139.03611412860633,138.97378616239234,139.5256865727761,140.70326620221934,142.53130017253318,145.04918052088038,148.31304412329692,152.3989563675992,157.40750141784142,163.47032525229372,170.75948346132458,179.50094222118136,177.17527900624447,164.809185935234,154.6103098161561,146.1421447163147,139.08526868348233,133.2016857718071,128.3116317470043,124.27807866367908,120.99615655367526,118.3858135284759,116.38667301916777,114.95442835999451,114.05835118816266,113.67964198306025,113.81045323820385,114.45348904363244,115.62214257091995
2,-0.3490658503988659,141.41761860626272,1.5743540898998811,44.1144150303558,43.43047271810824,42.97858631477344,42.749219445165416,42.73760601723147,42.94350603722632,43.371193413282036,44.02967458071797,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,148.4568268026236,145.16194814474284,142.61565854041268,140.76109889257626,139.55825921107825,138.98181369408564,139.01979789396793,139.672996765409,140.9549845569187,142.8928203616265,145.52846659317515,148.9210717403549,153.15035604370914,158.32147754172152,164.57196557379814,172.0816390858213,181.08696624017162,174.97947067032354,163.00445765902018,153.11514996415735,144.89738799220555,138.04711298047988,132.33720129177158,127.59578903889204,123.69173500691312,120.52466629501743,118.01805691732295,116.11437426550977
0,0.3490658503988659,141.7536000594201,1.9071039976989894,42.799163158653094,43.21996406751733,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,150.52557155622887,146.4379358165648,143.1670738011417,140.63650790102005,138.7896723774528,137.58669360502034,137.00223016992715,137.02414825290236,137.65290079189253,138.9015505000068,140.79643894047715,143.37856633012683,146.70581943346974,150.85628011901449,155.93298274733698,162.0706931042326,169.44560350877964,178.28936379985086,175.4329003592684,163.39010117930877,153.44680997801095,145.18519323180288,138.29864954182153,132.55824540432857,127.79079546904345,123.8641704217664,120.67724118381719,118.15288919224685,116.23310550808378,114.8755580637669,114.05122826625124,113.74286159717602,113.94407407839834,114.65902697441747
2,-0.3490658503988659,141.753930464006,1.5738355020058,44.16086430881081,43.425013454563995,42.92344842198997,42.64553309950981,42.585477560156576,42.742040286629205,43.11846504331259,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,147.17853244246427,143.75256127934244,141.08033216607674,139.10162714652463,137.77346515915096,137.06775338223014,136.9698100412706,137.4776108827233,138.6016862842092,140.3656591570392,142.8074754463487,145.98144883421435,149.9613308077891,154.84474301013898,160.75949662549263,167.87261691139815,176.40336622695676,178.1170450565641,165.59528888103338,155.27324266010936,146.7055326754759,139.56664874238058,133.6142918646975,128.66557545368465,124.58114934615759,121.25437423618229,118.60381631632094,116.56799050429417
0,0.3490658503988659,142.03391832696263,1.877608874565127,42.46791482135102,42.741804225123545,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,147.06443911942952,143.31359628330355,140.34109684115188,138.07858239897746,136.47613443551055,135.4994850391193,135.12818611672944,135.35455007738082,136.18325805200953,137.63159803324126,139.73035574591643,142.52544505031102,146.08044252765103,150.48029621489272,155.83663179483975,162.29531452141444,170.04729968810176,179.34442252834677,171.21328680486573,159.93490172886445,150.599423459845,142.83154614688132,136.35408795220133,130.95905254130676,126.48855014621051,122.82191013581055,119.86680774537405,117.55307258275606,115.82834323067887,114.65503444160566,114.00827381066594,113.8745897021336,114.25121860190609
2,-0.3490658503988659,142.033988007034,1.5420982765483873,44.6329949535274,43.7289714443855,43.06890082225718,42.63852949527133,42.42879039892373,42.435328972529895,42.65828033567529,43.10227615486509,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,148.0591578303365,144.1147909759972,140.9677491153402,138.54484876533627,136.79216340068126,135.67197257483204,135.16072802103676,135.24782650806918,135.9350681079198,137.2367476874208,139.18038837706138,141.80818807721215,145.17932363217207,149.37335471009914,154.4951091816609,160.68164370387532,168.1122081102241,177.02269050501891,174.17297655575746,162.3737145638583,152.6233116925766,144.51787989294817,137.76042000897357,132.12880367871028,127.45479839073789,123.60997286046265,120.49603110959222,118.03808489078065
0,0.3490658503988659,142.3125997033882,1.8802449788102757,42.19499574678759,42.429449735403196,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,145.65025788637593,141.8076512617184,138.7467077548052,136.39644640540678,134.70467346207207,133.6350388233192,133.1650806425205,133.2850565974997,133.99744649107882,135.31707830984038,137.27188980387245,139.90439946828587,143.27403435486838,147.4605600595215,152.56899924708887,158.73663947457473,166.1430706256192,175.02474929057257,173.70263729186604,162.01772974009134,152.357688473758,144.3253580060511,137.6283685890113,132.04786918551392,127.41801153589282,123.6121458157836,120.53334417079674,118.10780063486229,116.2802005627151,115.01048206578352,114.27161814023648,114.04818239555802,114.33555315591084
2,-0.3490658503988659,142.31267349463337,1.5390213980588294,44.656096837094495,43.68905666729167,42.969520517942,42.48182268201252,42.2156312398308,42.165403530067884,42.330101319352835,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,147.06895181719537,142.9557521285831,139.65173972674796,137.07904991783897,135.17981279593567,133.91282987577824,133.2513272625561,133.18154971576473,133.70205518871484,134.82364153802627,136.56989839169765,138.97843736477734,142.10292238793915,146.0161103109459,150.81423646749587,156.62326629653782,163.607825747048,171.98409634169872,177.98399717630028,165.53858530392074,155.2757200121161,146.75516802437406,139.65488952306382,133.735001819507,128.81435048103117,124.7548635402814,121.4508739484227,118.82171247837823
0,0.3490658503988659,142.5219774902892,1.8377483257510967,41.88063053115862,41.92998866713013,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,143.1303087838897,139.45082022068502,136.53201020394,134.30665397075398,132.725595187633,131.7549946834994,131.37452034622615,131.5762930051918,132.3644847669842,133.7555312236287,135.77897785551727,138.47904302857307,141.91705520228697,146.17502343283815,151.36074770133433,157.6151012209975,165.1224760835534,174.12597575125233,172.2269139779447,160.84003332415298,151.41681721846217,143.57688441771808,137.03946884028866,131.593978116434,127.08059983761788,123.37721066454301,120.39036775209803,118.04902488822464,116.30012243934199,115.10550811427541,114.43983933703342,114.28924494851132
2,-0.3490658503988659,142.52198839887956,1.4983185004739021,45.35664073934642,44.17467130645046,43.25638817777602,42.58118269967079,42.134433376254954,41.906710427716185,41.89328145415603,42.09386894171841,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,144.369688323556,140.45056176633233,137.31586956030134,134.89237799634435,133.12594997695734,131.97846633288506,131.42576239571088,131.45636547816312,132.07090799857824,133.28215962023924,135.1156814798948,137.61116576288728,140.82459406700954,144.83144007520005,149.73127334224134,155.6543191944993,162.77084185830984,171.30472730760766,176.0220585841588,163.9655193650536,154.0096107623932,145.7368695249455,138.84086766318356,133.09274427747698,128.31933834359694,124.38852618538112,121.19918292716807
