output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
0,-0.3490658503988659,159.12868754487505,-1.7567117819179734,210.9926382074372,208.52556544945594,206.99480111674598,206.3682522507309,206.6329394366894,207.7943348136594,209.87664034186764,212.92403296775132,217.0029977535353,222.20598374063218,228.65677001496056,236.5181506582358,246.00288503345098,257.38939662503856,271.0445870234792,287.4576362345887,270.17496142899796,255.42117282490085,243.13163621187906,232.8836917017854,224.35878975882233,217.31443234770504,211.56508658258682,206.96897514681285,203.41883209681683,200.83541701063314,199.16301389683076,198.36641785241758,198.42909679337745,199.35234600820098,201.15535398536383,203.87618581166933,204.90299325637176,173.62145923660887,150.8665666498337,133.65476815580527,120.25361923256904,109.5889218920678,100.95988407972185,94.07533025943272,88.56225939084388,83.23365190705114,79.17937513316858,75.80088728927467,72.99764439305045,70.69287228268944,68.8278131378404,67.3577190483313,66.24904126036567,221.83576618792353
2,-0.3490658503988659,159.13063030328092,-1.4544266286582206,207.3750495118649,209.19616582639605,211.9678733267857,215.75011024286613,220.62760352236194,226.71470627788693,234.16235595774845,243.16798955602235,253.98972199627804,266.9668596466431,282.5501126703929,274.7396293791094,259.20648086686816,246.27902400388854,235.49883011800873,226.52163481164868,219.08597445270476,212.99197527916658,208.08673601813462,204.25412276869994,201.4076064258825,199.48526756913606,198.44640603450634,198.26939776713198,198.9505841323689,200.5040859304559,202.96252431727325,206.378718013878,181.33419753172242,156.57224676509,138.02368557893317,123.68645050112332,112.33963365000818,103.19703437762098,95.8054546182842,89.99948310448077,84.50395300833485,80.2386141059322,76.68248601521117,73.72701947352898,71.28946550745194,69.30649417833547,67.72976626465878,66.52283034184074,65.65894755390096,220.2683597629643,370.39738359969056,531.6901070062909,532.1988523729677,534.9499756897544
2,-0.3490658503988659,158.73377217377978,-1.232826955487557,219.0573072266099,224.68472961917954,231.61347024630675,240.02243099874573,250.14535675345513,262.28869314019494,276.8576957602321,278.959893446682,262.4370689352325,248.70718770453863,237.26209082623046,227.7222119840077,219.80034213538056,213.27732891036348,207.98543738678018,203.79678097323452,200.61520881101697,198.3706244554594,197.0150770529569,196.52020331072603,196.87575948039543,198.08909948997436,200.18554914085954,203.209712224084,191.48810875408716,163.79689042262584,143.3514201252337,127.71636928839044,115.44228319305273,105.61323677785403,97.62269151101417,91.30985495396976,86.17357514791621,81.12412481613177,77.34221107491331,74.19389269965399,71.5882441622217,69.455733719364,67.74318678616676,66.41026642181943,65.42700316078272,220.58080440677787,246.9671198887944,531.6771819503938,531.3500398935313,533.254293772063,537.429437532784,543.9632379215128,368.11033025635527,339.2658479805874
2,-0.3490658503988659,157.79799487540168,-0.8991031469367974,268.59149407911076,284.25956856069104,270.15057591256414,254.8617133203906,242.1377055382661,231.52718021703603,222.69118643098233,215.37230335051856,209.37375009090266,204.54499010029252,200.77168117401655,197.96862176843032,196.07483160318188,195.05021217211987,194.87343506413836,195.54084639867153,197.06628108024432,199.4817690973604,202.83920183787754,177.39985897105078,153.1350740059563,134.9610046530271,120.91443261009047,109.79837104946719,100.84213994033796,93.52915806099142,87.84584682422927,82.53251034528041,78.35441251413816,74.87100588971629,71.97593006439871,69.58810637372882,67.64548340103906,66.10069680595568,64.91802822284863,64.07127333108323,218.83578911197634,276.89990154356025,530.341596065519,530.8420715760302,533.579229500681,538.6100569709138,546.0411113942359,356.9028170220986,333.468934169498,323.7880031699863,318.14142354874906,80.66352384629363,69.45667654791713,66.14327377539867
2,-0.29270450815665344,156.45198663071602,-0.5854090164244056,229.96309242888555,221.20376945441348,213.94925189145235,208.00471139999402,203.22111146221846,199.48527050057044,196.71288753779257,194.84367922697496,193.83808085067423,193.67516377126253,194.35156069051493,195.88129448037287,198.29649420600936,201.64906726554187,173.27455503382015,149.6008871721825,131.85972597155452,118.14207512040551,107.28291093157871,98.53158146409541,91.40443354566665,85.84845960655329,80.63694065952426,76.55270113996397,73.1476135620211,70.3178556181322,67.98427538033656,66.08629513875566,64.57768024851447,63.42357415953131,62.59842004009211,217.40021780103038,269.47001704175256,528.9620655492005,529.4952096547181,532.2598781273605,537.3136416731512,544.7635799952806,357.75669821272726,333.70449763194523,323.5069436115316,317.42684354971493,83.69980273675145,72.55688598803154,64.62246073598548,68.3563678096969,72.84197256570077,78.25701906314183,84.84649768007115,92.95654862148504
2,-0.1453482756402206,154.64761208731207,-0.2906965514285995,199.75103706672223,196.69124436850407,194.54788501232764,193.27525064161927,192.8467410377656,193.2534894930523,194.50391134529906,196.62413237914777,199.65933816680595,177.51844303022895,152.03393067931103,133.1654645117887,118.70675267758085,107.33854823709618,98.22420962934423,90.80812339453931,85.01113138795145,80.23635897366023,75.48401933765086,71.96939918615848,69.04435198887438,66.6248897109955,64.64677220142913,63.06088447163816,61.83000451099403,60.926534961315994,60.330925514020535,218.59681357666574,527.430455088387,527.2577909408495,529.30062790914,533.6013598753054,540.250510664403,369.9040169299323,339.54793127605626,325.0912852262159,318.1201788018864,317.2846444573064,77.96372147191887,68.12239166769385,64.85319523112838,68.95973875228958,73.9078263551185,79.91169523498701,87.27148534443398,96.4198664022486,108.00293967464559,107.31244923553079,104.3996038006558,102.07729586116876
2,-0.09853228092144269,152.89643488353659,-0.19706456195505442,195.11909554622147,193.4227081393334,192.5797653519806,192.57275950134198,193.40154581216615,195.08333505947618,197.65357452381554,188.51092051848923,159.21055957066284,137.97709836163293,121.96026029387761,109.51521144900939,99.62688293175184,91.63550921694002,85.2938008235526,80.19360105541455,75.24505546155599,71.49752752289793,68.37411470594859,65.7811833257158,63.647267508479246,61.91766918235605,60.55070135145071,59.515053264653574,58.787945947347865,213.446309334053,285.18670557313277,525.3035361739742,526.2432917822101,529.4067890815331,534.8600668069187,542.719171266019,351.5470101516828,329.4091900042619,320.2992415188384,314.9230153514156,317.1175289181333,74.0837982300278,64.87239224654363,64.57593670527044,68.95211902924076,74.24166175785861,80.69029079615665,88.64699799927428,98.62342456516637,109.44804351644468,106.20515432423142,103.58811400176465,101.53457858168535,99.99795408900569
2,-0.07371495281208838,151.11118328185725,-0.14742990579407536,193.43887225721485,192.43351750752768,192.26511397863305,192.93018091947462,194.44250543824583,196.83384642140788,190.0678525542609,159.52702816688907,137.6017969921053,121.175646842412,108.47749965325569,98.42702840281027,90.32841851973005,83.91573138905048,78.76492163888432,73.77377128881747,69.99482945282806,66.84424052532557,64.2258714983828,62.066436468017486,60.30984760325806,58.91329474247969,57.84449830276074,57.07978354352868,56.60275023520535,255.7066768269632,523.581520451135,524.0918893715868,526.8112199370452,531.7961332109587,539.1522313661524,357.7829830437813,332.0957525850339,320.4848670292077,314.06480193244005,315.05178848660563,76.9648037065469,67.99858622089694,61.5333919539145,65.62407481073674,70.56211818686462,76.57068232608336,83.9649955351637,93.20411815634975,104.98225254064032,107.08517781522552,104.34509126323333,102.18075527428115,100.5426359641542,99.3947260361632
2,-0.051772027431607,149.1671533075234,-0.10354405442314832,192.46893640082786,192.05925640224922,192.48159108784984,193.74467915398313,195.8749191356479,195.04033104983696,162.07349020950048,138.76589018908527,121.49504047064673,108.25253756143944,97.83581089657281,89.48140187059123,82.86487508672892,77.58304007180855,72.49664790228216,68.63082700058187,65.40708913150947,62.724347401263316,60.50570424511997,58.69233941405642,57.23928557799981,56.11247414879561,55.28666213153208,54.74399080827325,213.74404562286864,521.8914252992898,521.765575924252,523.8329010792739,528.1363110350024,534.7664219288633,367.6910530272561,336.557587345762,321.2795855609475,314.4181925038875,312.6511887218767,80.93306546879509,71.16844982675954,62.956514597422384,61.76833758427023,66.27805334588406,71.75098207493052,78.46158324490644,86.80576516183076,97.37521211014088,108.22313342243821,105.2989367484172,102.96891434933111,101.17900805817845,99.88945281924025,99.0725328289668
2,-0.03154596057155834,147.21215261279156,-0.06309191848164121,192.02440916468373,192.15381220062625,193.11857387257658,194.93876382628466,197.65287687311022,166.75653845764347,141.38416096007919,122.85897106144958,108.8083579395356,97.84615896659807,89.10885179983602,82.17805734892254,76.69991525533572,71.47553181014962,67.47935618891817,64.14729959817709,61.37120800679483,59.069066224677215,57.17822264072802,55.65073273411977,54.45011356679733,53.549066372974224,52.927884930012716,207.45450806396883,384.4745139537383,519.600923511307,520.8892229092829,524.3850629834358,530.161600400428,380.6889124661077,344.17558503574895,323.57439231581697,315.2248876783358,310.2196657257933,312.60271136093127,74.98034185778367,66.63949871984647,58.98865688650534,61.88090850988661,66.80266002232425,72.81325685508789,80.24684267291457,89.59618003111636,101.6181970361281,106.38895637961146,103.85396594928166,101.87697448074047,100.41343778564286,99.43156884833286,98.91060114460744
2,-0.018637092774283014,139.4826521257283,-0.03727400875246856,192.06031176659255,192.54692521387392,193.87567943361466,196.0743783775887,161.68114280216986,134.46122314568265,115.13531786136745,100.77157105911259,89.73342473074763,81.03597409533346,74.40305429492219,69.01796434363068,63.72573891018122,59.83623511949216,56.596503372223864,53.89494841384029,51.64747840379819,49.7900850124338,48.27379768557328,47.06119224932418,46.12394786116068,45.441132861609766,200.59752060614767,227.25417089359675,512.1065733685488,512.1485355813759,514.3453251375686,518.7425738613039,525.4330149384316,359.86631131154274,328.93606919573466,313.2674583241429,306.6829039227337,304.00102449324584,306.9057124558568,72.86559713630199,65.18812494808104,59.0635603190877,53.06072806999831,57.39070359566732,62.98105562695811,69.94100444555387,78.77162661934948,90.2586006834991,105.30765654059178,103.01684985840481,101.26359219947771,100.00904609330196,99.22630561125283,98.89895286217185
2,-0.023877423027645242,137.6216361049912,-0.04775441830903417,192.06024551480127,192.41803847688072,193.61528385967554,195.6769757445457,160.89280570987697,133.02332135947378,113.40528071497117,98.91351897800611,87.82741751561441,79.12207180350072,72.55228963045533,66.53433557578518,61.86842624005202,58.002118114463784,54.7831830484719,52.09886095746505,49.864348568535085,48.015176789454515,46.50204349898407,45.287246371820274,44.3421899331359,43.64563590345994,48.563515793030874,202.96393649148763,510.42745434268284,510.13860772231146,511.9938765153287,516.03174264109,522.3371058240723,364.665406357971,330.9002657673884,313.0695404906014,306.1954502207401,301.97711446449983,304.65919736477576,309.076419811703,66.67385845372398,60.31255290037571,54.59784625543425,53.808247401902506,58.99104157029198,65.42755653686653,73.56736491844595,84.11002045831805,98.20561821421339,103.37274484282612,101.53865353729627,100.20862081481708,99.35399785762829,98.95680909010989
2,-0.011772893099428897,135.6402149429334,-0.02354422407306922,192.1152789540955,192.795060860059,194.32186664217406,177.3148785347102,142.92656421918375,119.65631710237281,102.93544130515957,90.40010215615338,80.70497369981778,73.32600260553754,67.47624216088977,61.838336797714845,57.66412225929487,54.19767546921,51.30874665865411,48.90023896407309,46.898785448161725,45.24844893539224,43.906418394080795,42.840021529974464,42.024631249711085,41.44219822847994,196.32084951591233,250.0794581493716,508.0797232723378,508.614061001206,511.2938218221967,516.1748154371224,523.3604846201408,349.6874890020951,322.2547829871071,308.66066664138896,302.49585192259104,301.03899433582444,304.22160237935447,310.36052703544755,64.4527184448929,58.57255003340428,53.21953918587021,52.591636840845595,57.95122744928332,64.65011345195909,73.19349954812924,84.38307950037556,99.57065313051606,102.62846470936485,100.99254358975556,99.84839343549434,99.17162358327425,98.948091518514
2,-0.02296623862960949,131.84054462425573,-0.04592350696508429,192.11047266631127,192.51169004790725,193.753435510609,177.6169047734124,140.70136201487014,116.35830749441662,99.1721508551751,86.4501727128028,76.70285282741335,69.46377892269348,62.95457042023037,57.9508603033304,53.83494621281795,50.423284102662215,47.58240771137582,45.21336572194219,43.24169005093415,41.61074403445325,40.27720844527394,39.20796279207619,38.377904826761544,37.76842027780149,193.0686553962518,217.7049524656441,504.57106377627247,504.39545422946446,506.3409965608945,510.44806375288783,516.8030952369122,359.6344799292894,326.54982435636396,308.6869998252785,301.4978588409746,296.79939265245304,299.50434673233013,303.5573581178043,67.49919287890557,61.112188629870744,55.94814536445361,51.234731980723275,49.78400025110477,55.40280355356725,62.51623118958207,71.74274384422463,84.10243780221066,101.4049067978749,101.5232221576456,100.21774879548242,99.38677804766402,99.01284864820875
2,-0.029030201842904415,129.84672489037493,-0.05803793301201868,192.11245817420095,192.36658729964535,193.45846331225684,177.89034704884233,139.4762657211823,114.5282455513199,97.09401726217348,84.28178417085651,74.5565334313051,67.36958472346298,60.82091260449481,55.85550047851878,51.77796827015766,48.40192054350779,45.59234610399237,43.24945757684247,41.298332185181664,39.68207438646192,38.35719320453847,37.29041725940386,36.45647148092233,35.83651668076687,191.3924589443213,189.8142600496578,502.82325735155723,502.27608398511654,503.8393024283706,507.5453046504224,513.4718384116351,521.7460467972517,330.9258784950197,310.30961657553667,301.05814698072936,295.70633599796906,297.10770160988744,300.8947218418735,308.82252218068135,62.575238664106024,57.186974445863214,52.781716221429505,48.395216505696595,50.789322136487215,57.22833336904664,65.5402208023087,76.60345611853442,91.95408196301516,101.86015877422217,100.46761382079174,99.55395941705673,99.09993184514686
2,-0.025666763894570076,127.84971552079656,-0.05126383648796587,192.08181078441578,192.4348908998377,193.62742027323506,164.2090565117725,129.50418573055902,106.72967558958672,90.7033406949794,78.8675027216366,70.09151544193035,63.38771062395129,57.071646468706476,52.43825665228757,48.62901325952734,45.47267626217608,42.844883213798006,40.65352414692848,38.82933123187408,37.31964827045235,36.08420767963762,35.092215396051515,34.32031374259542,33.75115167465263,189.13857758767128,206.8422097754961,500.6461883852892,500.3508009580419,502.15911000983135,506.1086215873788,512.2823688915955,359.77684311471324,326.4272211169211,307.21363769741987,298.852075571169,293.69719595877893,295.66024784873434,299.5864828053878,307.86372630656683,62.31055321518531,57.02140048943838,52.693320214317545,48.59646818427348,47.90486796071263,54.14835558782639,62.23364074033951,73.04145508422489,88.12668866220146,101.72761398219349,100.39264826036954,99.53399147382,99.13358126454116
2,-0.029825056672557946,125.94640845592546,-0.059475222892619216,192.07826964651963,192.33549619355628,193.4303829322211,161.4769860974499,126.44776438864437,103.69034337122214,87.78337062445567,76.09163704889973,67.57035854943854,60.98042126507062,54.68247707756363,50.149577493900836,46.427080876370965,43.34491248070202,40.77987214625934,38.64089593251082,36.8596073322766,35.384080194572974,34.174621561623354,33.20086591007967,32.43974669589324,31.8740726668999,187.4321703213635,186.31857028778708,498.90673091379443,498.371625834536,499.93085918544404,503.61674125966624,509.50660278539453,517.7268131767967,329.0061642807035,307.906593318948,298.1127021132721,292.81661019831074,293.5556608758158,297.3038222776193,304.7081020275634,63.412938203527176,57.96506154222341,53.51284551872934,49.692621369217456,46.01117513785833,49.624041516451335,57.000242335089595,66.81937735897489,80.44627962459504,100.50222059541483,100.57697282073728,99.66414385037794,99.2113611115843
2,-0.02986263181039959,123.9499293819058,-0.05921872935744357,192.05219165420962,192.3250388742072,193.43571536810214,152.37523130879808,119.34231385133717,97.84579206405704,82.80334715745425,71.78512638120493,63.87613481569352,56.75228840392218,51.46017443607014,47.163179701794256,43.63376206644233,40.71109717134948,38.27863643973338,36.25020353503897,34.56107543485067,33.16209217493878,32.01567258010119,31.093068145218822,30.372445676068054,29.837541565207587,185.3719103644262,190.06523454627606,496.8753562075559,496.3815591797119,497.97406618871594,501.6858816761903,507.5949060611508,515.8279855394808,327.52386903508847,306.4138873720171,296.5082821151486,291.2647636600601,291.79148002021935,295.5423597189615,302.76502911711214,313.3615864396612,58.28915479899284,53.82614679477589,50.14268685966706,46.58624759333388,45.8311452806608,52.75910402847945,61.98770629821627,74.80688015451831,93.69918072210757,100.61978180109413,99.71522508520745,99.27071671678867
2,-0.022278800814692596,121.9525739006872,-0.0431841505032069,192.03820680910886,192.5302071935545,180.4676204920462,134.34662905915067,106.59315710020111,88.12913833882126,75.01523375250082,65.68830612567923,58.62290048640398,51.928003687011504,47.17925450766763,43.31038353007381,40.1248052910149,37.4825850555201,35.28172938573786,33.44648125533927,31.91974988632851,30.65807720898885,29.62821446995295,28.804753192949605,28.16846740012126,36.25400187732755,182.87556908289076,219.42290481603953,494.54255017795936,494.59663550155653,496.7332311999864,500.9967216950683,507.4770311888076,350.7268000170693,318.8978170905335,301.1222808116502,293.4922540142184,288.64507863307165,290.8134460440126,294.89520464591766,303.2117129319471,315.14057672671856,57.410703776141716,53.14671751412541,49.62048585989468,46.32618832948933,43.44569251981586,50.368987366407694,59.68183089081697,72.79435092912792,92.50456977874302,100.38223696675152,99.59981726171698,99.27428250920045
2,-0.021650798770821437,120.0500984446312,-0.03939889984768552,192.06079067589283,192.61056005866448,166.8135080437138,124.7421867387398,99.20621664084247,82.12542213949065,70.01586967543763,61.531853966505906,53.95036100118703,48.426421995289644,43.98510376125485,40.36363772368035,37.379957105358365,34.90422805783511,32.84168165839495,31.121846549036462,29.691570576333568,28.510372737660568,27.547277616224022,26.778622598048905,26.1865226730501,182.86964549165825,180.84069679233576,225.7432490662905,492.5747835697895,492.7716449489733,495.0448113134241,499.4415386252583,506.05469319311135,347.2890234144466,316.04688756677876,298.9246645562629,291.67356336903464,286.94511112124445,289.2949913833709,293.4463430059536,301.8554285655375,313.9877072345987,57.420721379695024,53.19258276353524,49.69428671518777,46.650166307660676,43.7004947497199,46.54439076431007,55.38016082167887,67.86798631519017,86.74393784325291,100.33633045814089,99.58576995490225,99.29141932201347
2,-0.026736202711538933,118.05178157876524,-0.042648471757128714,192.07413753439266,192.5906136025387,158.94924436018408,118.34189627718672,93.81606375558266,77.46173272320252,66.14098626788645,58.02224325150655,50.57524503453647,45.315600006491955,41.08952191399756,37.64523921415943,34.808527740854025,32.45527518283434,30.494964662663016,28.86033089615254,27.50066436605387,26.377355883168107,25.460864600241912,24.728618948281195,24.163547464104333,180.92902444995727,178.88860971662945,220.99103269585171,490.6090476238421,490.7228985483917,492.90381099098715,497.1971037058906,503.69338336103226,347.6456212371813,316.2088572747356,298.302239328084,290.3785752417684,285.61888649728616,287.3109345712351,291.3830098563604,299.29581154430116,310.2682948844624,57.954714230390366,53.671894905613556,50.12935047419278,47.18281843804577,44.35131983385534,41.85088709408766,49.68273573673561,60.984397267291584,78.01226570312647,100.39846014573818,99.62926237257444,99.31680719123017
2,-0.037503864024264845,116.07351606643155,-0.04624161398688198,192.08299699258583,192.56252152952652,151.21089122443536,112.02346457101767,88.48762616229145,72.84831657336544,62.30876353214569,53.57899941668062,47.234027325356394,42.2357240754326,38.222558034413765,34.953587865714404,32.262322438083764,30.030295973006687,28.17119062106439,26.620908761810092,25.331155182965844,24.26517137357788,23.39483522717569,22.69865443226189,22.160362469341237,179.01849903267708,176.96345086446505,215.95146701704385,488.6704511182988,488.6929672594518,490.7733635182809,494.95485025157166,501.32559528432955,348.182714579065,316.51576670717486,297.76312702899963,289.12653113258574,284.3296647905115,285.33655737058285,289.324612106741,296.7246780498235,307.5310701473636,463.3430613360952,54.17533850044752,50.58488078638595,47.59903824975478,45.01859193306725,42.47270245535148,44.07272033772943,54.21516434172028,69.44271696825786,94.70106262342985,99.68108175892947,99.34850657039715
2,-0.04343757425884755,114.07421403677616,0.0011841916353509951,192.41915245739068,154.5154122282505,111.75168047396586,86.9493026071811,70.81778211010455,60.22564800297022,51.31264601239012,44.97538752346069,40.01170050666685,36.043656158201365,32.82202242469917,30.176033009675983,27.985012861804634,26.161521561683834,24.640912563989737,23.37463691884922,22.325821626514482,21.46627915813174,20.774446501919627,20.233946275987595,177.62746648386357,175.38745498678324,194.65789925339504,486.99027232357963,486.49345785676076,488.04215392060456,491.66845547908827,497.44845999118434,505.5062228516846,322.8481744750226,300.3862110780123,289.0201174849918,283.89667300700785,282.67519975837456,286.3049500699879,292.1420059979868,302.36855002854884,335.1313541318847,55.47716220811478,51.695496971760875,48.55427833799461,45.93614979456723,43.55414162314288,41.31067443117115,45.313703910878196,57.617145436171185,77.42158543290937,99.82065452576128,99.37292231044668,99.37645238461728
2,-0.08185905308687846,112.14126393211707,-0.0011576901161380881,192.49438469379749,145.76555645296864,104.87036402461408,81.28040289966745,66.18932818803265,56.28085260120727,47.5527005497893,41.57372894767988,36.89468577512684,33.156626747511794,30.123209075299883,27.632701091029794,25.570928584791716,23.855229768231418,22.424531047232975,21.23298945129999,20.245798716873775,19.436355057098833,18.784305044945775,22.055167238874446,175.74939433816004,173.50325725648696,190.56779282233447,485.11394980322206,484.5446970858844,486.01263342041074,489.5481719513492,495.22545854542585,503.16622222509557,322.8541179523702,299.6711650607349,287.7050230042206,282.55693734506065,280.7560997812422,284.3162215982785,289.7187927928249,299.80429877709645,327.8168101306552,446.1306689246939,52.01555215731404,48.84329350947195,46.19947806301245,43.995357746095586,41.77748712223249,39.88241748492859,50.0831006658995,67.4829388073812,99.70343156950031,99.32060980343768,99.30771742410201
2,-0.1578629289709586,110.14313260709541,0.07562913953301198,125.4655451520938,91.64128888066031,71.60158843585057,59.179890772223345,49.16574847153596,42.25899072840447,36.969031640412666,32.81133973139248,29.478900427499262,26.76796548396345,24.538221751174135,22.690105025717507,21.151230960854306,19.867942872960224,18.79986511534857,17.916292419405483,17.193740149112582,16.614252021631547,27.846064798503164,173.23494670393103,171.1633231927471,206.35878421709387,482.8585528802398,482.6710753497596,484.5150360691304,488.4286967410866,494.494411324559,502.8429239278769,316.1480190658763,295.38352079938056,285.0090931661218,280.14666039845065,279.4211818588848,283.1992574005971,289.2760213608457,299.65030106929885,333.85790900012,441.77631397569075,51.4783475710589,48.40793075484975,45.8481932791853,43.71485644824889,41.71266214457248,39.87096771979912,45.16087313637348,62.109978456000135,94.71604334264342,99.14755654409583,99.21873375669618,99.74124845649787
2,-0.2656564176363308,108.18993116971698,0.2108619135270513,64.79542882489373,52.67764213840181,44.231207256152054,37.9645980390326,33.15519540803152,29.36940841959416,26.33152181360537,23.858042208479425,21.82231762710922,20.134311766506027,18.728469643346216,17.556139871840113,16.580681157117457,15.774212584619232,15.1154056502391,20.148975516133415,173.90049939796674,171.09627438669435,169.1011972470211,214.34105743986106,480.84101621542777,480.7935418540149,482.77078168577543,486.8137894695788,493.00775470972235,344.12610595464224,312.6760118344482,292.7640977185849,282.9020399739814,278.1614799114338,277.69851638803533,281.54027448933186,287.73533897899017,298.16860538170727,333.13698453760543,439.81770965455576,51.07856530608373,48.05500976193489,45.534120948230104,43.43347976472307,41.64687286096537,39.82613345455819,38.55197184855082,53.81220147637075,83.62342898787959,98.79895936572467,98.90080818562488,99.45303529835815,100.46713830979078,101.96459797239959
2,-0.3490658503988659,106.31305850392755,0.3683595229517857,37.71508315124955,32.493361043542016,28.44417988718768,25.231732173595063,22.638531060211037,20.517705586673024,18.766678432092043,17.311826496087154,16.099130600892305,15.088258303950589,14.248700047651695,13.557179604677895,19.025052283443067,84.40812490502289,170.8573475161952,168.38870461826386,166.7028788733849,316.98983425835536,478.7345892134824,479.44195265420217,482.17675794154445,486.9960357308634,494.0021580012022,329.45155946560106,300.74060196696337,285.5915398408741,279.1237207900741,274.9092017519623,277.00309478931445,281.3062866342938,289.2110044919336,300.32053294056817,453.15312253933524,431.2659485968981,49.359737881238615,46.560473640274665,44.226125161050135,42.2831518294068,40.674084096403334,38.985505247305355,37.595103707063366,51.615380861539535,86.69944524710255,98.17771229059505,98.44628481835464,99.16589679518218,100.35161028878927,102.02876932824789,104.23435299179323,107.01903970725583
2,-0.3490658503988659,104.6094222532011,0.6665911875548525,19.197530235236904,17.416359879200748,15.940478186362416,14.7117379482908,13.687071607306809,12.834091605968172,14.862263741102296,20.410938666976897,78.3293615843902,170.66476678326714,167.81949284370452,165.77354157667088,213.16079496792528,477.4536392284951,477.17272926484634,478.89998069238527,482.6712185081237,488.5657287241854,496.7103907458483,311.58709247232645,290.5183189535552,279.68647530448345,274.85214157596675,273.38541446736195,277.0261772441113,282.3699186478428,292.4288954063916,317.9994159950286,440.2388533104214,420.3384462339974,46.85402051743978,44.346490296309426,42.256466887000535,40.52115799511818,39.05448244569439,37.544715902388695,36.30972235933419,53.329698878449875,97.20797123432263,97.25686030311647,97.74875874399866,98.69389419592126,100.11223606374413,102.03454389547682,104.50404433545067,107.57891245225747,111.33583504802867,115.8750876758798,121.3278003352386,127.86648458092134
2,0.26315033380342007,103.2860611052879,1.0204093424644372,16.56301769057572,21.604570656051735,74.91637715331083,78.37605856885752,168.44077230030965,165.85611554059153,164.05026374189606,314.44426066722025,475.87224718311916,476.1826217986046,478.50203596920454,482.8787395338229,489.4052936299618,329.9574688811531,300.4624787709634,283.7841667886847,276.06385968843364,271.6537746977321,272.4902607584479,276.48258933194546,283.2900571145812,293.85714340640567,334.3566814203079,432.09956465789793,413.3183243200899,44.403628850472394,42.09749938985748,40.17673190862596,38.58510837705944,37.236120889644674,35.85060253769136,34.72258529339575,51.687431792557405,95.68107417363204,95.8578458298823,96.47346521762609,97.54077988943443,99.0824913991486,101.13235871272194,103.73706429015179,106.9589419373529,110.87987843352144,115.6068741624026,121.28002435162304,128.0841390507534,136.26600054468375,146.1606416455435,158.23258806023392,173.14296796796884,133.78381003509958
2,-0.3490658503988659,101.9385551866924,0.6301522229936638,17.629724465879622,15.717996238111443,14.146499002434194,12.844461780098605,12.897276678911158,15.735874591342377,19.516332277640327,24.766148894710774,72.89175124376644,74.91839332809114,168.05195268106777,165.23766825122968,163.2116533018804,229.75764230881987,474.84368437476377,474.53781363804154,476.2290885193702,479.952583869116,485.786562764873,493.8565541124035,305.8277694408355,285.79983598984177,275.62742633076334,270.84443179936454,269.6560747992199,273.23284611712506,278.53806147608657,288.4443743306892,313.1791018155744,436.77174101430217,416.98963878547835,43.58219764210376,41.21478546467688,39.2415013478833,37.60298911650295,36.25395498997513,34.99576512792668,33.8241837565649,33.25880909584057,67.7748224846029,94.30665688564781,94.77927397393924,95.69248337538627,97.0655745640505,98.92831345513711,101.32256422548484,104.30469057465926,107.94900481677205,112.35268221212083,117.6427930221358
2,0.3490658503988659,100.58936433167165,0.9468690248789653,18.173028914630418,22.11962993883659,73.35418530521801,70.99090120248545,72.08159491177177,167.5674021149419,164.55457871380918,162.33864913831138,213.8918379831592,473.9080181911778,473.06748325420494,474.21616115158594,477.3778285852008,482.61863523024175,490.05052713353626,310.6460979868645,287.509148419101,275.1393094128545,270.0312291050595,267.08404291835404,270.3063028979576,274.7884150863913,283.6860753412972,296.19588134829957,441.0185563180081,420.32472289622285,403.06947704390825,40.38981480996184,38.37379148758398,36.69738644015842,35.31324712487208,34.18513859623849,33.01802373841034,32.042735988671296,39.07189644809543,92.92467003864434,93.27619310973263,94.0591925070476,95.2901203967795,96.99544884263642,99.21309568263429,101.9945667011584,105.4080490292741,109.54282171344182,114.51555392334886,120.47939249315428,127.63729555447483,136.26203255694378,146.72700918179171,159.55535058088023
